Age,Salary,Experience,Weekly_Hours,Tasks_Completed,Department_Encoded,Gender_Encoded,High_Performer
-0.6928838142444601,-1.0235420732909501,-1.0716477389035095,1.0646904604102194,-0.0644898112601366,-0.01845289274074124,-1.2296926501022896,1
-0.6928838142444601,0.3949173889070242,0.3291989786174181,-1.4882179688194155,-0.0644898112601366,-1.2486457421234987,1.2101737191482849,0
1.644589695269667,-0.16115352909573996,-0.5463302198331617,0.2988179316413289,1.5496770975156333,-1.2486457421234987,-1.2296926501022896,1
-1.6137067119318436,-0.17290150623664344,0.3291989786174181,0.9370450389487377,0.16610546142211624,-1.2486457421234987,-1.2296926501022896,0
0.15710655285158612,-0.32823587065525595,-0.5463302198331617,0.043527088718365414,-0.0644898112601366,1.2117399566420162,1.2101737191482849,0
0.9362643893562952,0.8539587179312154,-0.7214360595232775,1.0646904604102194,0.39670073410436907,1.2117399566420162,-1.2296926501022896,0
-0.6928838142444601,1.3190915906580971,-0.8965418992133934,-0.5947000185890433,0.47356582499845334,1.2117399566420162,-0.009759465477002306,0
-1.047046467201146,0.4153675713374858,0.8545164976877659,1.4476267247946646,-0.7562756293068951,-1.2486457421234987,1.2101737191482849,1
0.7945993281736208,-0.28515995447194326,-0.19611854045292973,2.3411446750250366,-0.37195017483647375,-0.01845289274074124,-1.2296926501022896,0
0.7945993281736208,0.8913782006763152,0.504304818307534,-0.3394091756660798,-1.6017916291418222,-0.01845289274074124,1.2101737191482849,0
1.7154222258610041,-1.0365953812252873,1.5549398564482297,-0.4670545971275616,0.47356582499845334,-0.01845289274074124,-1.2296926501022896,0
0.9362643893562952,1.4626779779358061,1.3798340167581138,1.4476267247946646,-0.1413549021542209,-0.01845289274074124,1.2101737191482849,0
1.3612595729043182,-0.5579740902995904,-0.19611854045292973,1.5752721462561463,-0.6025454475187265,-0.01845289274074124,-0.009759465477002306,1
-1.4720416507491692,-0.9578404233547863,0.15409313892730217,-0.5947000185890433,0.3198356432102848,-0.01845289274074124,1.2101737191482849,0
1.0070969199476323,0.6873114866361772,1.7300456961383457,-0.4670545971275616,0.6272960067866219,1.2117399566420162,1.2101737191482849,0
0.6529342669909464,0.5737477076074436,0.3291989786174181,-0.3394091756660798,-0.6025454475187265,1.2117399566420162,-1.2296926501022896,0
-1.1178789977924832,-1.0030918908604884,0.8545164976877659,-1.3605725473579338,0.012375279633947673,-0.01845289274074124,-0.009759465477002306,0
-1.6137067119318436,0.7016701253639481,-1.5969652579738574,-0.9776362829734886,0.08924037052803195,-0.01845289274074124,-0.009759465477002306,0
0.9362643893562952,-0.7333235268841867,-1.2467535785936255,-1.1052817044349703,1.6265421884097175,1.2117399566420162,-1.2296926501022896,1
1.5737571646783297,0.2865749330520256,0.15409313892730217,-0.8499908615120069,-0.7562756293068951,1.2117399566420162,-0.009759465477002306,0
0.865431858764958,-0.740720401380311,-0.19611854045292973,-0.08411833274311634,-0.0644898112601366,-1.2486457421234987,1.2101737191482849,0
0.44043667521693486,-0.4400592086260779,-0.37122438014304565,0.17117251017984716,1.5496770975156333,-1.2486457421234987,-1.2296926501022896,0
0.08627402226024894,0.7108074409179842,-0.021012700762813776,1.5752721462561463,1.0884865521511276,-0.01845289274074124,-1.2296926501022896,0
-0.3387211612877742,0.5528624149125042,1.3798340167581138,-0.9776362829734886,0.7810261885747904,-1.2486457421234987,1.2101737191482849,1
1.290427042312981,-1.3559663153520705,-0.19611854045292973,0.9370450389487377,-1.524926538247738,1.2117399566420162,-1.2296926501022896,0
-1.3303765895664947,0.8644013642786851,-0.021012700762813776,-0.2117637542045981,-0.29508508394238947,-1.2486457421234987,-1.2296926501022896,1
1.3612595729043182,1.0105984131432615,0.504304818307534,-0.08411833274311634,0.012375279633947673,-1.2486457421234987,1.2101737191482849,1
-0.7637163448357973,-1.6666350441892956,-0.7214360595232775,0.6817541960257741,0.47356582499845334,1.2117399566420162,-1.2296926501022896,1
-0.3387211612877742,1.2433824046389415,-1.2467535785936255,-1.1052817044349703,0.5504309158925377,1.2117399566420162,-1.2296926501022896,1
-1.4012091201578318,1.3634728376348435,1.7300456961383457,0.42646335310281064,1.2422167339392962,-0.01845289274074124,1.2101737191482849,0
-0.5512187530617857,1.6428136274296594,1.2047281770679978,0.17117251017984716,1.6265421884097175,1.2117399566420162,1.2101737191482849,1
-0.3387211612877742,-0.6967742646680426,1.2047281770679978,0.42646335310281064,0.16610546142211624,-1.2486457421234987,-0.009759465477002306,0
-0.40955369187911134,0.660334650238547,1.5549398564482297,0.2988179316413289,1.0884865521511276,-1.2486457421234987,-0.009759465477002306,0
1.0070969199476323,-0.5906073601354335,1.7300456961383457,2.4687900964865186,-1.1406010837773166,1.2117399566420162,1.2101737191482849,1
1.0070969199476323,0.3226890850036918,1.3798340167581138,-0.722345440050525,1.472812006621549,1.2117399566420162,-1.2296926501022896,0
-1.047046467201146,1.0171250671104302,-1.4218594182837414,-0.5947000185890433,-0.5256803566246423,-1.2486457421234987,-0.009759465477002306,0
1.290427042312981,0.008539474050643477,0.15409313892730217,-0.5947000185890433,-1.1406010837773166,-0.01845289274074124,1.2101737191482849,0
1.4320921034956555,0.6220449469644913,-0.37122438014304565,-0.5947000185890433,-1.6786567200359064,1.2117399566420162,1.2101737191482849,0
1.3612595729043182,0.36750544224491616,-1.4218594182837414,-0.722345440050525,1.6265421884097175,-0.01845289274074124,-0.009759465477002306,0
1.4320921034956555,-0.23860315617280728,-0.5463302198331617,1.1923358818717011,-1.3711963564595693,-0.01845289274074124,-0.009759465477002306,0
0.9362643893562952,0.4262453279494335,1.7300456961383457,1.4476267247946646,-1.524926538247738,1.2117399566420162,-0.009759465477002306,1
-1.1887115283838203,-1.4873696152243983,-0.37122438014304565,-0.5947000185890433,-1.6786567200359064,-0.01845289274074124,1.2101737191482849,0
-1.2595440589751576,0.6076863082367204,1.2047281770679978,-0.8499908615120069,-1.4480614473536537,-1.2486457421234987,-0.009759465477002306,0
0.015441491668911756,1.4652886395226736,1.5549398564482297,0.42646335310281064,1.3190818248333804,-1.2486457421234987,-0.009759465477002306,0
0.015441491668911756,0.6899221482230447,-0.7214360595232775,-0.5947000185890433,0.934756370362959,1.2117399566420162,1.2101737191482849,0
-0.9053814060184716,1.328664016476611,1.2047281770679978,0.6817541960257741,0.7041610976807062,-0.01845289274074124,-1.2296926501022896,0
-1.2595440589751576,0.5476410917387693,-0.7214360595232775,0.17117251017984716,1.472812006621549,-1.2486457421234987,1.2101737191482849,1
0.2987716140342605,-0.4827000145449127,-0.021012700762813776,-1.6158633902808972,0.8578912794688748,-1.2486457421234987,-0.009759465477002306,1
-0.9053814060184716,0.9892780101838442,-1.4218594182837414,1.5752721462561463,1.5496770975156333,-1.2486457421234987,-0.009759465477002306,0
-0.12622356951376262,-1.2924402167382962,-0.021012700762813776,1.83056298917911,0.16610546142211624,-1.2486457421234987,-0.009759465477002306,1
0.44043667521693486,1.175505203380388,0.504304818307534,-0.5947000185890433,-0.986870901989148,1.2117399566420162,-0.009759465477002306,0
-1.5428741813405062,-0.3926321897979861,-0.37122438014304565,-0.4670545971275616,-0.1413549021542209,-1.2486457421234987,-1.2296926501022896,0
-1.3303765895664947,-0.0945816586306203,1.029622337377882,0.2988179316413289,1.2422167339392962,1.2117399566420162,-0.009759465477002306,1
1.0070969199476323,-0.9669777389088223,-0.7214360595232775,0.2988179316413289,0.3198356432102848,1.2117399566420162,-1.2296926501022896,0
0.6529342669909464,-0.532302584695394,-0.021012700762813776,0.6817541960257741,0.3198356432102848,1.2117399566420162,1.2101737191482849,0
-1.047046467201146,-1.5361019648459238,0.15409313892730217,2.085853832102073,-1.6017916291418222,1.2117399566420162,-0.009759465477002306,0
0.015441491668911756,1.1215515305851276,1.5549398564482297,-0.2117637542045981,1.3959469157274647,-1.2486457421234987,-1.2296926501022896,0
0.015441491668911756,0.7129829922403736,1.029622337377882,-0.8499908615120069,-0.7562756293068951,1.2117399566420162,-0.009759465477002306,1
0.7945993281736208,-0.27645774918238514,-0.8965418992133934,-1.4882179688194155,-1.0637359928832322,1.2117399566420162,-0.009759465477002306,1
-1.1178789977924832,0.781295303763405,1.7300456961383457,-0.722345440050525,1.0116214612570433,-1.2486457421234987,-1.2296926501022896,1
-0.48038622247044854,0.3431392674341534,0.504304818307534,-0.08411833274311634,-0.0644898112601366,-1.2486457421234987,1.2101737191482849,0
-0.8345488754271344,-1.0727095331769536,1.5549398564482297,1.83056298917911,1.472812006621549,-0.01845289274074124,-1.2296926501022896,1
0.6529342669909464,1.0253921621355104,-1.2467535785936255,-0.5947000185890433,0.24297055231620052,-1.2486457421234987,1.2101737191482849,0
-1.6137067119318436,-0.3617393610200547,-1.0716477389035095,0.17117251017984716,-0.8331407202009794,1.2117399566420162,1.2101737191482849,0
0.9362643893562952,-1.2967913193830753,0.504304818307534,-0.08411833274311634,-0.448815265730558,-0.01845289274074124,1.2101737191482849,0
0.9362643893562952,0.11644681964116423,-1.5969652579738574,1.1923358818717011,-0.6794105384128108,-0.01845289274074124,-0.009759465477002306,0
0.865431858764958,1.235985530142817,-0.8965418992133934,2.5964355179480005,-0.6794105384128108,-1.2486457421234987,-0.009759465477002306,0
0.015441491668911756,0.7695473266225015,0.504304818307534,-0.5947000185890433,0.8578912794688748,1.2117399566420162,-0.009759465477002306,0
0.44043667521693486,-1.6918714395290142,1.2047281770679978,-0.4670545971275616,-0.21821999304830517,-0.01845289274074124,-0.009759465477002306,1
0.7237667975822836,0.6081214185011983,-0.37122438014304565,1.0646904604102194,-0.9100058110950637,-1.2486457421234987,-0.009759465477002306,0
1.7154222258610041,1.1045822302704893,0.67941065799765,0.6817541960257741,-0.5256803566246423,1.2117399566420162,-0.009759465477002306,0
-1.4012091201578318,1.2394664122586403,-0.021012700762813776,1.83056298917911,0.6272960067866219,-1.2486457421234987,-0.009759465477002306,0
0.15710655285158612,1.2420770738455076,-0.7214360595232775,0.5541087745642924,-1.294331265565485,-0.01845289274074124,-1.2296926501022896,1
0.7945993281736208,0.7269065207036667,-0.19611854045292973,-0.3394091756660798,-0.29508508394238947,1.2117399566420162,-1.2296926501022896,0
-0.6220512836531229,1.5636235592946803,-1.2467535785936255,0.5541087745642924,1.0884865521511276,-0.01845289274074124,1.2101737191482849,0
0.5112692058082721,0.08555399086323288,-1.5969652579738574,1.0646904604102194,-1.4480614473536537,-0.01845289274074124,-1.2296926501022896,1
-0.267888630696437,0.6868763763716993,-0.5463302198331617,0.8093996174872559,-1.4480614473536537,-0.01845289274074124,-1.2296926501022896,1
1.3612595729043182,0.9570798506124791,-0.5463302198331617,0.5541087745642924,-0.21821999304830517,1.2117399566420162,-0.009759465477002306,0
-0.6928838142444601,-0.6841560669981833,0.3291989786174181,1.0646904604102194,-0.986870901989148,-1.2486457421234987,-0.009759465477002306,0
-0.48038622247044854,0.7543184673657748,-1.4218594182837414,1.1923358818717011,0.08924037052803195,1.2117399566420162,1.2101737191482849,1
-1.5428741813405062,0.9318434552727606,-1.2467535785936255,1.4476267247946646,0.934756370362959,-0.01845289274074124,-0.009759465477002306,1
1.0779294505389696,-1.1962808482886789,-0.7214360595232775,0.6817541960257741,0.24297055231620052,-1.2486457421234987,-1.2296926501022896,0
-0.3387211612877742,0.1616982871468665,0.3291989786174181,-0.2117637542045981,1.0884865521511276,-1.2486457421234987,-0.009759465477002306,1
1.0779294505389696,-0.7172244470985042,0.504304818307534,0.17117251017984716,1.1653516430452118,1.2117399566420162,-1.2296926501022896,0
0.2279390834429233,1.6976375207538756,0.504304818307534,1.1923358818717011,-0.1413549021542209,1.2117399566420162,-0.009759465477002306,0
0.7945993281736208,0.6768688402887074,-0.021012700762813776,-0.8499908615120069,1.3190818248333804,-0.01845289274074124,1.2101737191482849,0
-0.8345488754271344,0.7182043154141086,1.2047281770679978,0.2988179316413289,1.2422167339392962,-1.2486457421234987,-0.009759465477002306,1
0.6529342669909464,-1.1336249702038603,-1.0716477389035095,-0.4670545971275616,-0.1413549021542209,-1.2486457421234987,1.2101737191482849,0
-0.12622356951376262,0.3161624310365232,-0.5463302198331617,0.043527088718365414,-0.986870901989148,-1.2486457421234987,-1.2296926501022896,1
0.08627402226024894,1.6275847681729325,0.67941065799765,1.3199813033331829,1.1653516430452118,1.2117399566420162,1.2101737191482849,0
-1.3303765895664947,0.6398844678080854,0.504304818307534,0.17117251017984716,-1.4480614473536537,-1.2486457421234987,1.2101737191482849,0
-0.3387211612877742,-1.5430637290775702,-0.8965418992133934,0.043527088718365414,1.7034072793038018,1.2117399566420162,1.2101737191482849,0
0.08627402226024894,-1.697962983231705,0.67941065799765,-1.3605725473579338,-0.21821999304830517,1.2117399566420162,-1.2296926501022896,0
1.290427042312981,-0.12590959767302956,-1.0716477389035095,0.6817541960257741,-0.448815265730558,1.2117399566420162,-1.2296926501022896,1
-0.48038622247044854,1.7550720756649592,-0.7214360595232775,0.6817541960257741,-1.2174661746714008,-1.2486457421234987,1.2101737191482849,0
-0.1970561001050998,-0.3408540683251152,0.67941065799765,2.213499253563555,-1.4480614473536537,-0.01845289274074124,1.2101737191482849,0
0.5821017363996093,0.2543767734806605,-1.5969652579738574,-0.3394091756660798,0.47356582499845334,-0.01845289274074124,-1.2296926501022896,0
-0.8345488754271344,-0.3995939540296326,1.029622337377882,0.17117251017984716,-0.6794105384128108,1.2117399566420162,-1.2296926501022896,0
1.290427042312981,-0.45354762682489297,-0.7214360595232775,0.17117251017984716,-1.524926538247738,1.2117399566420162,-1.2296926501022896,0
1.0779294505389696,-0.25905333860326885,-0.7214360595232775,1.5752721462561463,0.08924037052803195,-0.01845289274074124,1.2101737191482849,0
-0.6928838142444601,-1.1214418827984791,-1.0716477389035095,-0.08411833274311634,1.0884865521511276,-1.2486457421234987,-1.2296926501022896,1
-1.4012091201578318,0.4275506587428672,-0.021012700762813776,0.2988179316413289,-0.5256803566246423,-1.2486457421234987,-1.2296926501022896,0
0.6529342669909464,0.43059643059421254,-1.0716477389035095,0.5541087745642924,-1.4480614473536537,-0.01845289274074124,-0.009759465477002306,0
0.2987716140342605,0.29049092543232674,-0.19611854045292973,0.17117251017984716,0.08924037052803195,-1.2486457421234987,-1.2296926501022896,0
-1.3303765895664947,-0.9974354574222758,0.67941065799765,-0.4670545971275616,0.8578912794688748,-0.01845289274074124,1.2101737191482849,0
1.0779294505389696,1.6724011254141569,-0.7214360595232775,0.17117251017984716,0.5504309158925377,-1.2486457421234987,1.2101737191482849,0
-0.8345488754271344,-0.8007656178782622,-1.2467535785936255,1.0646904604102194,-0.37195017483647375,-1.2486457421234987,-0.009759465477002306,0
0.7945993281736208,-0.3599989199621431,-0.19611854045292973,-1.1052817044349703,-0.29508508394238947,-0.01845289274074124,1.2101737191482849,0
-0.12622356951376262,1.5818981904027525,0.8545164976877659,0.17117251017984716,0.6272960067866219,-1.2486457421234987,-0.009759465477002306,0
-0.48038622247044854,0.10643928355817238,-0.021012700762813776,-0.722345440050525,-0.29508508394238947,1.2117399566420162,1.2101737191482849,1
-0.1970561001050998,0.2874451535809814,-1.5969652579738574,1.1923358818717011,-0.29508508394238947,1.2117399566420162,-0.009759465477002306,0
0.5112692058082721,0.5546028559704158,-1.0716477389035095,-1.6158633902808972,-0.0644898112601366,-1.2486457421234987,-0.009759465477002306,0
1.0070969199476323,0.1843240208997176,0.504304818307534,-0.5947000185890433,0.08924037052803195,-1.2486457421234987,-1.2296926501022896,1
-1.2595440589751576,-1.093159715607415,1.7300456961383457,0.42646335310281064,1.7034072793038018,-0.01845289274074124,-0.009759465477002306,1
1.5029246340869926,-0.45311251656041507,1.3798340167581138,1.5752721462561463,-0.8331407202009794,-0.01845289274074124,-1.2296926501022896,1
0.2987716140342605,-0.08152835069628311,1.5549398564482297,-0.08411833274311634,0.5504309158925377,-1.2486457421234987,1.2101737191482849,1
-1.3303765895664947,-0.973069282611513,1.029622337377882,-0.5947000185890433,1.1653516430452118,-1.2486457421234987,1.2101737191482849,0
-1.4720416507491692,-1.334645912392653,1.3798340167581138,1.9582084106405917,0.6272960067866219,1.2117399566420162,-0.009759465477002306,0
0.6529342669909464,1.6093101370648606,0.504304818307534,-1.4882179688194155,1.0116214612570433,1.2117399566420162,-0.009759465477002306,0
-0.267888630696437,-1.1109992364510093,-0.37122438014304565,-2.254090497588306,-0.29508508394238947,-0.01845289274074124,-0.009759465477002306,0
-0.7637163448357973,-1.3846835928076122,1.029622337377882,0.42646335310281064,1.7034072793038018,-0.01845289274074124,-0.009759465477002306,0
1.5029246340869926,-0.6737134206507135,1.2047281770679978,-0.5947000185890433,1.0116214612570433,1.2117399566420162,-1.2296926501022896,0
1.7154222258610041,0.9623011737862139,-0.021012700762813776,-1.1052817044349703,0.5504309158925377,-1.2486457421234987,1.2101737191482849,0
0.7945993281736208,1.760293398838694,1.7300456961383457,0.6817541960257741,0.7810261885747904,1.2117399566420162,-1.2296926501022896,0
1.3612595729043182,0.9353243373885838,-0.37122438014304565,0.17117251017984716,-0.37195017483647375,1.2117399566420162,-1.2296926501022896,0
1.1487619811303067,1.3095191648395832,1.2047281770679978,-0.5947000185890433,0.39670073410436907,-1.2486457421234987,-1.2296926501022896,1
0.5821017363996093,0.5006491831751554,0.15409313892730217,-1.3605725473579338,-0.9100058110950637,-0.01845289274074124,-0.009759465477002306,0
-0.1970561001050998,1.026697492928944,-0.19611854045292973,0.8093996174872559,1.7034072793038018,-1.2486457421234987,1.2101737191482849,1
1.3612595729043182,-1.5739565578555015,0.504304818307534,0.6817541960257741,0.7810261885747904,-0.01845289274074124,1.2101737191482849,0
-0.40955369187911134,0.5802743615746123,1.5549398564482297,-0.08411833274311634,-0.448815265730558,-0.01845289274074124,-0.009759465477002306,0
-0.8345488754271344,1.5161965404665887,-1.5969652579738574,1.83056298917911,-1.294331265565485,-1.2486457421234987,-1.2296926501022896,0
0.5821017363996093,-1.2954859885896415,-0.37122438014304565,-1.1052817044349703,-1.4480614473536537,1.2117399566420162,-0.009759465477002306,1
-1.2595440589751576,0.4345124229745137,-0.021012700762813776,-1.6158633902808972,-0.21821999304830517,-0.01845289274074124,-0.009759465477002306,0
1.3612595729043182,-0.5753785008787067,-0.7214360595232775,-0.722345440050525,0.3198356432102848,-0.01845289274074124,1.2101737191482849,0
1.5029246340869926,0.6403195780725633,-0.021012700762813776,-0.08411833274311634,-0.6025454475187265,-1.2486457421234987,1.2101737191482849,0
0.7945993281736208,-0.06412394011716686,-0.021012700762813776,0.17117251017984716,-1.294331265565485,1.2117399566420162,1.2101737191482849,0
0.2279390834429233,-1.5352317443169679,0.8545164976877659,-0.2117637542045981,-0.6794105384128108,-0.01845289274074124,-0.009759465477002306,1
0.15710655285158612,-0.036711993455058774,0.8545164976877659,0.2988179316413289,-0.9100058110950637,-0.01845289274074124,-1.2296926501022896,1
-1.4720416507491692,-1.3624929693192391,0.8545164976877659,-1.3605725473579338,1.2422167339392962,-1.2486457421234987,-0.009759465477002306,0
0.865431858764958,-0.13113092084676442,1.029622337377882,1.4476267247946646,-1.0637359928832322,-1.2486457421234987,-0.009759465477002306,0
0.08627402226024894,-0.4483263036511581,0.504304818307534,-0.08411833274311634,0.24297055231620052,1.2117399566420162,1.2101737191482849,0
0.5821017363996093,-1.079236187144122,1.3798340167581138,1.0646904604102194,-0.5256803566246423,1.2117399566420162,1.2101737191482849,1
0.9362643893562952,0.07554645478024104,0.3291989786174181,0.2988179316413289,-1.3711963564595693,1.2117399566420162,1.2101737191482849,0
-0.48038622247044854,0.2539416632161826,0.504304818307534,0.42646335310281064,-0.986870901989148,1.2117399566420162,1.2101737191482849,0
0.7237667975822836,0.21652218047108265,-0.37122438014304565,0.5541087745642924,-1.524926538247738,-1.2486457421234987,-1.2296926501022896,1
1.5737571646783297,0.6842657147848319,1.029622337377882,0.42646335310281064,-0.7562756293068951,-1.2486457421234987,1.2101737191482849,0
1.5737571646783297,-0.41917391593113834,0.8545164976877659,0.6817541960257741,1.5496770975156333,1.2117399566420162,1.2101737191482849,1
-1.4012091201578318,-0.8795205757487632,-0.5463302198331617,1.3199813033331829,0.5504309158925377,1.2117399566420162,-1.2296926501022896,0
1.7154222258610041,0.3788183091213417,-0.7214360595232775,0.17117251017984716,1.7034072793038018,1.2117399566420162,-1.2296926501022896,1
-0.40955369187911134,-1.0809766282020337,-1.2467535785936255,0.6817541960257741,-1.294331265565485,-1.2486457421234987,-0.009759465477002306,0
0.36960414462559765,-1.2119448178098835,-0.021012700762813776,-0.08411833274311634,-0.448815265730558,-0.01845289274074124,1.2101737191482849,1
1.7154222258610041,-1.2872188935645614,-1.4218594182837414,1.4476267247946646,1.7034072793038018,-1.2486457421234987,-1.2296926501022896,1
0.6529342669909464,-1.3842484825431345,0.504304818307534,-0.722345440050525,-0.29508508394238947,-1.2486457421234987,-1.2296926501022896,0
-1.1178789977924832,-0.4091663798481465,1.5549398564482297,1.83056298917911,1.472812006621549,-0.01845289274074124,1.2101737191482849,0
1.7154222258610041,1.3099542751040611,-0.7214360595232775,-0.08411833274311634,0.934756370362959,1.2117399566420162,1.2101737191482849,0
0.865431858764958,1.0193006184328197,0.8545164976877659,-1.4882179688194155,0.24297055231620052,1.2117399566420162,-0.009759465477002306,1
0.6529342669909464,-0.12112338476377259,-1.5969652579738574,0.17117251017984716,-1.3711963564595693,-0.01845289274074124,-0.009759465477002306,0
-1.3303765895664947,1.3626026171058878,1.5549398564482297,-0.722345440050525,0.47356582499845334,-0.01845289274074124,-0.009759465477002306,0
-1.2595440589751576,0.4149324610730079,0.8545164976877659,0.8093996174872559,1.0884865521511276,1.2117399566420162,1.2101737191482849,1
-1.6137067119318436,-1.1005565901035395,1.5549398564482297,-0.722345440050525,-0.21821999304830517,-0.01845289274074124,1.2101737191482849,1
-0.267888630696437,-1.1440676165513302,0.8545164976877659,-0.4670545971275616,-0.1413549021542209,-0.01845289274074124,-0.009759465477002306,0
0.7945993281736208,-1.6640243826024281,0.67941065799765,-1.9987996546653426,-0.986870901989148,-0.01845289274074124,-1.2296926501022896,0
-1.5428741813405062,1.4853037116886574,0.3291989786174181,-0.4670545971275616,-1.3711963564595693,1.2117399566420162,-0.009759465477002306,0
-1.1887115283838203,-0.3639149123424443,-0.5463302198331617,-2.5093813405112697,1.0116214612570433,1.2117399566420162,1.2101737191482849,1
-1.6137067119318436,0.07337090345785151,-0.5463302198331617,-1.6158633902808972,-1.294331265565485,-0.01845289274074124,-1.2296926501022896,0
1.0070969199476323,-0.4200441364600942,-0.8965418992133934,0.8093996174872559,0.24297055231620052,-0.01845289274074124,-1.2296926501022896,0
-0.9053814060184716,-1.5983227326662643,-1.4218594182837414,0.8093996174872559,-1.4480614473536537,-1.2486457421234987,-0.009759465477002306,1
-0.6928838142444601,-0.4335325546589093,1.5549398564482297,0.42646335310281064,1.2422167339392962,1.2117399566420162,-1.2296926501022896,0
0.36960414462559765,1.2090086937451867,-1.5969652579738574,-0.9776362829734886,1.2422167339392962,1.2117399566420162,1.2101737191482849,1
0.15710655285158612,1.2673134691852264,1.5549398564482297,-0.08411833274311634,0.934756370362959,-1.2486457421234987,-0.009759465477002306,0
0.015441491668911756,1.240336632787596,1.029622337377882,-0.08411833274311634,-1.6786567200359064,-0.01845289274074124,1.2101737191482849,1
1.5029246340869926,1.147658146453802,0.67941065799765,-1.232927125896452,0.08924037052803195,-1.2486457421234987,1.2101737191482849,0
-0.12622356951376262,1.6101803575938163,0.504304818307534,1.5752721462561463,1.0116214612570433,-0.01845289274074124,-1.2296926501022896,1
-0.6928838142444601,-0.1359171337560214,-1.5969652579738574,0.9370450389487377,-1.294331265565485,-0.01845289274074124,-1.2296926501022896,0
-0.3387211612877742,1.3926252253548632,-0.8965418992133934,-0.2117637542045981,1.3959469157274647,-0.01845289274074124,-1.2296926501022896,1
-1.6137067119318436,1.7698658246572079,1.3798340167581138,0.043527088718365414,1.6265421884097175,-1.2486457421234987,1.2101737191482849,1
0.865431858764958,-0.838185100623362,-0.37122438014304565,0.17117251017984716,0.6272960067866219,-1.2486457421234987,-1.2296926501022896,0
-1.2595440589751576,-0.698949815990432,-0.021012700762813776,-2.1264450761268243,-0.21821999304830517,1.2117399566420162,1.2101737191482849,0
-1.1178789977924832,-0.1711610651787318,-0.37122438014304565,-0.2117637542045981,0.08924037052803195,1.2117399566420162,1.2101737191482849,1
-0.6928838142444601,-1.107953464599664,0.3291989786174181,-0.722345440050525,0.16610546142211624,-1.2486457421234987,-1.2296926501022896,1
-1.3303765895664947,-1.2276087873310881,-0.5463302198331617,-1.1052817044349703,1.0116214612570433,-0.01845289274074124,-0.009759465477002306,0
0.5821017363996093,0.7547535776302526,-1.2467535785936255,-0.3394091756660798,-0.1413549021542209,1.2117399566420162,-1.2296926501022896,0
-0.8345488754271344,0.3640245601290929,0.3291989786174181,1.83056298917911,0.5504309158925377,1.2117399566420162,-1.2296926501022896,1
-1.6137067119318436,-0.27819819024029674,-1.2467535785936255,0.6817541960257741,0.08924037052803195,1.2117399566420162,-0.009759465477002306,1
0.7237667975822836,-0.20901565818830964,-0.19611854045292973,-0.5947000185890433,1.6265421884097175,-0.01845289274074124,-1.2296926501022896,1
0.2987716140342605,0.6294418214606157,-1.0716477389035095,0.5541087745642924,1.472812006621549,-0.01845289274074124,-0.009759465477002306,0
